date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,07:43.6,0.973581046,0.514298928,0.983922197,0.377881395,0.17752995,-0.000206251,0.175004157,1
20.09.2015,07:43.6,1.024865989,0.514298928,0.983645472,0.377881395,0.176733851,0,0.174282278,1
20.09.2015,07:43.6,0.990017379,0.514420008,0.983756162,0.375119692,0.176392666,0.000309377,0.173663524,1
20.09.2015,07:43.6,0.987951432,0.514291609,0.983700817,0.381849825,0.175710296,0.000515628,0.173147896,1
20.09.2015,07:43.7,0.993236673,0.514174404,0.983700817,0.382974443,0.175710296,0.000309377,0.172838519,1
20.09.2015,07:43.7,0.942634658,0.514174404,0.983922197,0.382974443,0.175710296,0,0.172735394,1
20.09.2015,07:43.7,1.000697279,0.514121702,0.983756162,0.384167645,0.17576716,-0.000206251,0.172838519,1
20.09.2015,07:43.7,0.918723021,0.513959624,0.984143576,0.367068134,0.175596568,-0.000309377,0.172838519,1
20.09.2015,07:43.7,1.002675441,0.513959624,0.983811507,0.367068134,0.175596568,-0.000309377,0.172735394,1
20.09.2015,07:43.7,0.953378601,0.514040663,0.984032887,0.378071813,0.175255383,-0.000103126,0.172529142,1
20.09.2015,07:43.7,0.987839775,0.513944507,0.983811507,0.371256216,0.175141654,0.000103126,0.172322891,1
20.09.2015,07:43.7,0.997433802,0.514173942,0.983756162,0.378978536,0.175141654,0.000309377,0.17211664,1
20.09.2015,07:43.7,0.975039633,0.514173942,0.983756162,0.378978536,0.17508479,0.000412502,0.17211664,1
20.09.2015,07:43.7,1.014290589,0.514196219,0.983590127,0.385523363,0.175539704,0.000206251,0.172322891,1
20.09.2015,07:43.7,0.960807637,0.514350339,0.983811507,0.38148081,0.17548284,0.000206251,0.172426017,1
20.09.2015,07:43.7,1.025572069,0.514245094,0.983534782,0.380700607,0.175312247,0.000309377,0.172426017,1
20.09.2015,07:43.7,0.964758657,0.514245094,0.983811507,0.380700607,0.175027926,0.000412502,0.17211664,1
20.09.2015,07:43.7,1.025713428,0.51421545,0.983534782,0.377263495,0.174629877,0.000412502,0.171807263,1
20.09.2015,07:43.7,0.981126371,0.514193811,0.983756162,0.38581948,0.174516149,0.000206251,0.171601012,1
20.09.2015,07:43.7,1.004252733,0.514193811,0.983645472,0.38581948,0.174288692,0,0.171394761,1
20.09.2015,07:43.7,1.00832971,0.514065412,0.983700817,0.372522529,0.174061235,-0.000103126,0.17118851,1
20.09.2015,07:43.7,0.970757774,0.51404752,0.983866852,0.38277412,0.173890643,-0.000103126,0.171085384,1
20.09.2015,07:43.7,1.033327713,0.514010222,0.983645472,0.356384267,0.173663186,0,0.170879133,1
20.09.2015,07:43.7,0.975627266,0.514010222,0.983866852,0.356384267,0.173322001,0.000103126,0.170569756,1
20.09.2015,07:43.7,1.025302412,0.513998517,0.983645472,0.388295449,0.173435729,0.000103126,0.17046663,1
20.09.2015,07:43.8,0.959952309,0.513881695,0.983977542,0.371524431,0.173663186,-0.000103126,0.170672881,1
20.09.2015,07:43.8,0.995651313,0.513881695,0.983811507,0.371524431,0.173890643,-0.000309377,0.170879133,1
20.09.2015,07:43.8,0.959621455,0.513913651,0.984032887,0.381449074,0.174118099,-0.000515628,0.17118851,1
20.09.2015,07:43.8,0.961543352,0.513857999,0.984032887,0.373534685,0.173833778,-0.000515628,0.17118851,1
20.09.2015,07:43.8,0.98069059,0.513901149,0.983977542,0.36696973,0.174061235,-0.000515628,0.17118851,1
20.09.2015,07:43.8,0.959057634,0.513901149,0.984032887,0.36696973,0.174004371,-0.000515628,0.17118851,1
20.09.2015,07:43.8,1.008375924,0.513788967,0.983811507,0.376040473,0.173947507,-0.000309377,0.17118851,1
20.09.2015,07:43.8,0.945078398,0.51378581,0.984032887,0.370336553,0.174061235,-0.000206251,0.17118851,1
20.09.2015,07:43.8,0.998432311,0.51378581,0.983756162,0.370336553,0.174004371,-0.000103126,0.17118851,1
20.09.2015,07:43.8,0.949587897,0.513653201,0.983977542,0.38502687,0.174118099,-0.000206251,0.17118851,1
20.09.2015,07:43.8,0.962152171,0.513567139,0.983922197,0.363609935,0.174118099,-0.000412502,0.17118851,1
20.09.2015,07:43.8,0.954603389,0.513362055,0.984032887,0.387482019,0.174345556,-0.000721879,0.171291635,1
20.09.2015,07:43.8,0.944851689,0.513362055,0.984088231,0.387482019,0.174174964,-0.00092813,0.171291635,1
20.09.2015,07:43.8,0.997330339,0.513270491,0.983922197,0.361044401,0.174061235,-0.000825005,0.17118851,1
20.09.2015,07:43.8,0.961907063,0.513220867,0.984032887,0.379172895,0.174231828,-0.000721879,0.17118851,1
20.09.2015,07:43.8,1.028771865,0.513242825,0.983700817,0.375495736,0.174743605,-0.000515628,0.171394761,1
20.09.2015,07:43.8,0.96616117,0.513242825,0.983922197,0.375495736,0.175425975,-0.000309377,0.172013514,1
20.09.2015,07:43.8,1.021463259,0.513437528,0.983645472,0.377959352,0.17576716,-0.000206251,0.172529142,1
20.09.2015,07:43.8,0.979025725,0.513511248,0.983866852,0.386215493,0.176278938,-0.000412502,0.172941645,1
20.09.2015,07:43.8,0.999486182,0.513511248,0.983756162,0.386215493,0.176676987,-0.000618754,0.173457273,1
20.09.2015,07:43.8,1.021533548,0.513831193,0.983700817,0.367732361,0.177302493,-0.000721879,0.173869775,1
20.09.2015,07:43.9,0.981623652,0.513870134,0.983811507,0.380830641,0.177700542,-0.000618754,0.174591655,1
20.09.2015,07:43.9,1.041679915,0.513950232,0.983534782,0.366987302,0.178098591,-0.000412502,0.174901031,1
20.09.2015,07:43.9,0.993721456,0.513950232,0.983700817,0.366987302,0.178041727,-0.000103126,0.175004157,1
20.09.2015,07:43.9,1.043942802,0.513770725,0.983424092,0.392804995,0.178155456,0,0.175107283,1
20.09.2015,07:43.9,0.985146004,0.513706525,0.983700817,0.377281067,0.178155456,-0.000103126,0.175107283,1
20.09.2015,07:43.9,1.001698865,0.513706525,0.983590127,0.377281067,0.178382912,-0.000309377,0.175313534,1
20.09.2015,07:43.9,0.965269104,0.513665958,0.983811507,0.38884844,0.17889469,-0.000721879,0.175726036,1
20.09.2015,07:43.9,0.960136288,0.513763559,0.983866852,0.366400185,0.178667233,-0.000618754,0.175932287,1
20.09.2015,07:43.9,0.989929428,0.513794192,0.983756162,0.385441306,0.17889469,-0.000515628,0.175829162,1
20.09.2015,07:43.9,0.970298243,0.513794192,0.983811507,0.385441306,0.178724097,-0.000206251,0.175829162,1
20.09.2015,07:43.9,1.027380268,0.513957657,0.983534782,0.377881395,0.178951554,0,0.175829162,1
20.09.2015,07:43.9,0.945935894,0.514029038,0.983866852,0.375920982,0.179520196,0,0.176241664,1
20.09.2015,07:43.9,0.98189602,0.514029038,0.983700817,0.375920982,0.18025943,-0.000309377,0.176860418,1
20.09.2015,07:43.9,0.946859152,0.513981566,0.983922197,0.387346394,0.181169257,-0.000721879,0.177685423,1
20.09.2015,07:43.9,0.963753204,0.513878665,0.983866852,0.364762668,0.181453578,-0.00092813,0.178304176,1
20.09.2015,07:43.9,0.96431549,0.513793416,0.983922197,0.373893156,0.181851627,-0.001031256,0.178613553,1
20.09.2015,07:43.9,0.963657086,0.513793416,0.983922197,0.373893156,0.181737899,-0.000825005,0.178716679,1
20.09.2015,07:43.9,1.012264151,0.513666739,0.983700817,0.37793491,0.181851627,-0.000721879,0.178716679,1
20.09.2015,07:43.9,0.955363432,0.513584648,0.983922197,0.37245224,0.181908491,-0.000825005,0.178716679,1
20.09.2015,07:43.9,1.019842318,0.513563599,0.983645472,0.379228061,0.181908491,-0.000825005,0.178819805,1
20.09.2015,07:43.9,0.974037987,0.513563599,0.983866852,0.379228061,0.181681034,-0.00092813,0.178716679,1
20.09.2015,07:44.0,1.018628847,0.513615951,0.983645472,0.387335744,0.181282985,-0.00092813,0.178510428,1
20.09.2015,07:44.0,0.985343072,0.513720143,0.983811507,0.367788592,0.181112393,-0.000825005,0.178097925,1
20.09.2015,07:44.0,1.003501891,0.513720143,0.983700817,0.367788592,0.180600615,-0.000721879,0.177788548,1
20.09.2015,07:44.0,1.020525748,0.513701263,0.983645472,0.380967437,0.180486887,-0.000721879,0.177376046,1
20.09.2015,07:44.0,0.975750027,0.513894516,0.983811507,0.382552711,0.180373158,-0.000721879,0.177376046,1
20.09.2015,07:44.0,1.025156302,0.513887148,0.983645472,0.372476841,0.180316294,-0.000721879,0.17727292,1
20.09.2015,07:44.0,0.973004807,0.513887148,0.983866852,0.372476841,0.18025943,-0.000825005,0.17727292,1
20.09.2015,07:44.0,1.03626981,0.513908134,0.983590127,0.374574956,0.180373158,-0.000825005,0.177376046,1
20.09.2015,07:44.0,0.96022778,0.513739454,0.983922197,0.382101959,0.180657479,-0.00092813,0.177479172,1
20.09.2015,07:44.0,0.997974952,0.513739454,0.983756162,0.382101959,0.180486887,-0.00092813,0.177582297,1
20.09.2015,07:44.0,0.980549981,0.513649996,0.983866852,0.37491937,0.180600615,-0.001031256,0.177582297,1
20.09.2015,07:44.0,0.962061803,0.513686832,0.983922197,0.374550355,0.180316294,-0.001031256,0.177582297,1
20.09.2015,07:44.0,0.989253283,0.513531356,0.983866852,0.372346807,0.179861381,-0.001031256,0.177169795,1
20.09.2015,07:44.0,0.942161709,0.513531356,0.984032887,0.372346807,0.179804517,-0.001237507,0.176963544,1
20.09.2015,07:44.0,1.007137843,0.513505985,0.983756162,0.377417597,0.179747653,-0.001237507,0.176757292,1
20.09.2015,07:44.0,0.943222861,0.513428933,0.984032887,0.379754427,0.179292739,-0.00092813,0.176551041,1
20.09.2015,07:44.0,1.017130812,0.513428933,0.983645472,0.379754427,0.179122147,-0.000721879,0.176241664,1
20.09.2015,07:44.0,0.962748981,0.513619427,0.983866852,0.380950131,0.178667233,-0.000515628,0.175932287,1
20.09.2015,07:44.0,0.954238504,0.51364164,0.983866852,0.381104766,0.178269184,-0.000618754,0.175622911,1
20.09.2015,07:44.0,0.956962226,0.513701853,0.983922197,0.379495157,0.178382912,-0.001031256,0.175313534,1
20.09.2015,07:44.0,0.954016864,0.513701853,0.983977542,0.379495157,0.177984863,-0.001237507,0.175107283,1
20.09.2015,07:44.1,1.015862083,0.513746965,0.983756162,0.375227042,0.17752995,-0.001031256,0.174797906,1
20.09.2015,07:44.1,0.965681012,0.513785906,0.983922197,0.367402005,0.177245629,-0.000618754,0.174385403,1
20.09.2015,07:44.1,1.030266936,0.51379643,0.983590127,0.380226159,0.177188765,-0.000309377,0.174179152,1
20.09.2015,07:44.1,0.970140493,0.51379643,0.983811507,0.380226159,0.177359357,-0.000309377,0.174179152,1
20.09.2015,07:44.1,1.019628038,0.513673564,0.983590127,0.390960505,0.177188765,-0.000412502,0.174179152,1
20.09.2015,07:44.1,0.983729622,0.51361568,0.983811507,0.372687707,0.176961308,-0.000618754,0.174076027,1
20.09.2015,07:44.1,1.003434834,0.51361568,0.983700817,0.372687707,0.176335802,-0.000515628,0.17376665,1
20.09.2015,07:44.1,1.035347721,0.513527274,0.983534782,0.364646692,0.175994617,-0.000206251,0.173147896,1
20.09.2015,07:44.1,1.003179319,0.513493085,0.983590127,0.395680544,0.175937753,-0.000206251,0.172941645,1
20.09.2015,07:44.1,1.041263964,0.513567809,0.983424092,0.385596208,0.175937753,-0.000309377,0.172941645,1
20.09.2015,07:44.1,0.970800517,0.513567809,0.983756162,0.385596208,0.175710296,-0.000412502,0.172838519,1
20.09.2015,07:44.1,1.016961593,0.513778299,0.983590127,0.383385631,0.175198519,-0.000412502,0.172632268,1
20.09.2015,07:44.1,0.973811995,0.514096682,0.983811507,0.379797239,0.174629877,-0.000206251,0.17211664,1
20.09.2015,07:44.1,1.032867496,0.514096682,0.983479437,0.379797239,0.173890643,0.000206251,0.171394761,1
20.09.2015,07:44.1,1.012407347,0.514180878,0.983534782,0.373035636,0.173776914,0.000412502,0.170879133,1
20.09.2015,07:44.1,0.983847299,0.514128256,0.983590127,0.389307445,0.173947507,0.000309377,0.170982258,1
20.09.2015,07:44.1,0.984837402,0.513897609,0.983645472,0.382914698,0.174174964,0,0.171085384,1
20.09.2015,07:44.1,0.915324575,0.513897609,0.984032887,0.382914698,0.174004371,-0.000412502,0.171291635,1
20.09.2015,07:44.1,0.981001584,0.513763198,0.983866852,0.380560722,0.173549458,-0.000618754,0.170982258,1
20.09.2015,07:44.1,0.943126687,0.513708471,0.984088231,0.355094471,0.172810223,-0.000618754,0.170363505,1
20.09.2015,07:44.2,0.996298607,0.513708471,0.983811507,0.355094471,0.172298446,-0.000309377,0.169744751,1
20.09.2015,07:44.2,0.972509458,0.513755353,0.983866852,0.383953584,0.172070989,0,0.169332249,1
20.09.2015,07:44.2,0.980574375,0.513731896,0.983756162,0.37944947,0.171729804,0.000103126,0.169022872,1
20.09.2015,07:44.2,0.975864219,0.513781361,0.983756162,0.386334238,0.171843532,0.000103126,0.168816621,1
20.09.2015,07:44.2,0.961486233,0.513781361,0.983811507,0.386334238,0.171331755,0,0.168610369,1
20.09.2015,07:44.2,1.001308607,0.513849739,0.983700817,0.387749595,0.170763113,0,0.168197867,1
20.09.2015,07:44.2,0.952024764,0.514007606,0.983922197,0.374497638,0.170251336,0,0.167682239,1
20.09.2015,07:44.2,1.026656563,0.513900256,0.983590127,0.375973699,0.169910151,0.000103126,0.167166611,1
20.09.2015,07:44.2,0.977329196,0.513900256,0.983811507,0.375973699,0.16962583,0.000103126,0.166754108,1
20.09.2015,07:44.2,1.017723252,0.513860773,0.983590127,0.375534395,0.16962583,0.000103126,0.166650983,1
20.09.2015,07:44.2,0.990270536,0.513682558,0.983756162,0.383061665,0.169568965,0.000103126,0.166650983,1
20.09.2015,07:44.2,0.995812801,0.513682558,0.983700817,0.383061665,0.16922778,0.000206251,0.166547857,1
20.09.2015,07:44.2,1.018373154,0.513615201,0.983645472,0.366259815,0.169057188,0.000309377,0.16623848,1
20.09.2015,07:44.2,0.979205501,0.513489959,0.983811507,0.381551099,0.168829731,0.000206251,0.166032229,1
20.09.2015,07:44.2,1.033893646,0.513499782,0.983590127,0.376416517,0.16894346,0.000103126,0.166032229,1
20.09.2015,07:44.2,0.969678191,0.513499782,0.983866852,0.376416517,0.168886595,0.000103126,0.166032229,1
20.09.2015,07:44.2,1.019731172,0.513424165,0.983645472,0.389943717,0.168829731,0.000103126,0.166135355,1
20.09.2015,07:44.2,0.957027213,0.513161052,0.983977542,0.368712887,0.168602275,0,0.165929104,1
20.09.2015,07:44.2,0.960249174,0.513161052,0.983977542,0.368712887,0.168488546,-0.000412502,0.165825978,1
20.09.2015,07:44.2,0.948587095,0.513008064,0.984143576,0.379404794,0.168261089,-0.000825005,0.165619727,1
20.09.2015,07:44.2,0.935371049,0.512861536,0.984254266,0.353639963,0.167578719,-0.00092813,0.16531035,1
20.09.2015,07:44.3,0.979704672,0.512797911,0.984088231,0.373596613,0.167578719,-0.001031256,0.164897847,1
20.09.2015,07:44.3,0.958136447,0.512797911,0.984143576,0.373596613,0.167010078,-0.000618754,0.164485345,1
20.09.2015,07:44.3,1.026431972,0.512845989,0.983756162,0.370592628,0.167123806,-0.000103126,0.164382219,1
20.09.2015,07:44.3,0.962782952,0.512839751,0.983922197,0.367465264,0.167521855,0.000206251,0.164485345,1
20.09.2015,07:44.3,1.007828979,0.512839751,0.983645472,0.367465264,0.16786304,0.000412502,0.164897847,1
20.09.2015,07:44.3,0.947367077,0.512799184,0.983922197,0.391307156,0.168204225,0.000309377,0.165207224,1
20.09.2015,07:44.3,0.944786268,0.512650454,0.983977542,0.383775733,0.168431682,-0.000206251,0.165516601,1
20.09.2015,07:44.3,0.946429232,0.512620522,0.984088231,0.383165127,0.168829731,-0.000825005,0.165825978,1
20.09.2015,07:44.3,0.928533862,0.512620522,0.984198921,0.383165127,0.168886595,-0.001031256,0.166032229,1
20.09.2015,07:44.3,1.015263312,0.512540536,0.983866852,0.355544318,0.16894346,-0.00092813,0.166032229,1
20.09.2015,07:44.3,0.960579088,0.512492681,0.984032887,0.375037955,0.16894346,-0.000515628,0.166032229,1
20.09.2015,07:44.3,1.032022503,0.512561553,0.983645472,0.380257789,0.16922778,-0.000206251,0.16623848,1
20.09.2015,07:44.3,0.983543699,0.512561553,0.983811507,0.380257789,0.169284645,0,0.166341606,1
20.09.2015,07:44.3,1.011817012,0.51273205,0.983645472,0.379467042,0.169341509,-0.000103126,0.166444732,1
20.09.2015,07:44.3,0.981446062,0.512868805,0.983811507,0.38491329,0.169682694,-0.000309377,0.166547857,1
20.09.2015,07:44.3,0.995068515,0.512868805,0.983756162,0.38491329,0.16922778,-0.000309377,0.166547857,1
20.09.2015,07:44.3,1.004219514,0.512846704,0.983756162,0.367373889,0.169398373,-0.000412502,0.166444732,1
20.09.2015,07:44.3,0.9780939,0.512628846,0.983866852,0.3780929,0.169682694,-0.000618754,0.166650983,1
20.09.2015,07:44.3,1.023732058,0.512653611,0.983700817,0.373344905,0.170023879,-0.000618754,0.16696036,1
20.09.2015,07:44.3,0.957739198,0.512653611,0.983977542,0.373344905,0.169910151,-0.000412502,0.167166611,1
20.09.2015,07:44.3,1.035379419,0.512537395,0.983645472,0.387289364,0.169682694,-0.000206251,0.16696036,1
20.09.2015,07:44.4,0.96835242,0.512604752,0.983922197,0.36700136,0.169910151,-0.000309377,0.16696036,1
20.09.2015,07:44.4,0.996162692,0.512604752,0.983756162,0.36700136,0.1703082,-0.000515628,0.167269736,1
20.09.2015,07:44.4,0.982459973,0.512456356,0.983866852,0.375471135,0.17099057,-0.000825005,0.167785364,1
20.09.2015,07:44.4,0.935889981,0.512437858,0.984088231,0.377808231,0.171274891,-0.001134382,0.168404118,1
20.09.2015,07:44.4,0.97129427,0.512130287,0.984032887,0.377909937,0.171388619,-0.001443759,0.168610369,1
20.09.2015,07:44.4,0.926653906,0.512130287,0.984254266,0.377909937,0.170933706,-0.001443759,0.168404118,1
20.09.2015,07:44.4,0.994252414,0.512034514,0.983977542,0.35658459,0.170933706,-0.001443759,0.168197867,1
20.09.2015,07:44.4,0.949013589,0.511904504,0.984143576,0.369654328,0.170876841,-0.001340633,0.168094741,1
20.09.2015,07:44.4,0.983653735,0.511904504,0.983922197,0.369654328,0.170876841,-0.001134382,0.168094741,1
20.09.2015,07:44.4,0.944135402,0.511973169,0.984088231,0.377611423,0.171104298,-0.001134382,0.168197867,1
20.09.2015,07:44.4,0.963896696,0.512017372,0.983977542,0.376279454,0.170933706,-0.001134382,0.168197867,1
20.09.2015,07:44.4,0.97771586,0.512110546,0.983922197,0.37649032,0.171047434,-0.001134382,0.168094741,1
20.09.2015,07:44.4,0.97841424,0.512110546,0.983866852,0.37649032,0.170819977,-0.000825005,0.167991616,1
20.09.2015,07:44.4,1.022393289,0.51210278,0.983645472,0.37982578,0.171047434,-0.000515628,0.167991616,1
20.09.2015,07:44.4,0.959138522,0.512091203,0.983866852,0.378574377,0.171502347,-0.000515628,0.168300992,1
20.09.2015,07:44.4,0.999451842,0.512086993,0.983700817,0.382317245,0.17235531,-0.001031256,0.168919746,1
20.09.2015,07:44.4,0.93754101,0.512086993,0.984088231,0.382317245,0.172810223,-0.00165001,0.1695385,1
20.09.2015,07:44.4,0.985120472,0.512051608,0.983977542,0.369718014,0.172753359,-0.002062512,0.169951002,1
20.09.2015,07:44.4,0.976083071,0.512068511,0.984088231,0.361477208,0.172810223,-0.002062512,0.169951002,1
20.09.2015,07:44.4,1.002241636,0.512068511,0.983922197,0.361477208,0.172184717,-0.001546884,0.169641625,1
20.09.2015,07:44.4,1.044935847,0.511992368,0.983645472,0.365915401,0.172582767,-0.00092813,0.169435374,1
20.09.2015,07:44.5,1.012343192,0.512228117,0.983645472,0.380626804,0.172696495,-0.000515628,0.169641625,1
20.09.2015,07:44.5,1.060481738,0.512371187,0.983368747,0.390186053,0.17303768,-0.000412502,0.169951002,1
20.09.2015,07:44.5,0.984727968,0.512371187,0.983645472,0.390186053,0.173549458,-0.000515628,0.170363505,1
20.09.2015,07:44.5,1.020666647,0.512557088,0.983479437,0.402352104,0.173776914,-0.000618754,0.170776007,1
20.09.2015,07:44.5,0.958487632,0.512730743,0.983811507,0.375632799,0.174288692,-0.000825005,0.171085384,1
20.09.2015,07:44.5,0.997559427,0.512730743,0.983645472,0.375632799,0.17440242,-0.001031256,0.171394761,1
20.09.2015,07:44.5,0.975001636,0.512681278,0.983811507,0.370860203,0.174743605,-0.001237507,0.171704138,1
20.09.2015,07:44.5,0.95520416,0.5127778,0.983922197,0.377098316,0.174686741,-0.001340633,0.171910389,1
20.09.2015,07:44.5,0.990336641,0.512676765,0.983811507,0.367286028,0.174686741,-0.001134382,0.171910389,1
20.09.2015,07:44.5,0.955327746,0.512676765,0.983922197,0.367286028,0.174573013,-0.00092813,0.171807263,1
20.09.2015,07:44.5,1.022442455,0.512642991,0.983590127,0.377057261,0.174857334,-0.000721879,0.171807263,1
20.09.2015,07:44.5,0.940676347,0.512561426,0.983922197,0.383971423,0.175312247,-0.000825005,0.17211664,1
20.09.2015,07:44.5,0.978256226,0.512561426,0.983756162,0.383971423,0.17576716,-0.001237507,0.172632268,1
20.09.2015,07:44.5,0.9262192,0.512621415,0.984088231,0.385297481,0.176222074,-0.001753135,0.17304477,1
20.09.2015,07:44.5,0.955024894,0.512708865,0.983977542,0.374849081,0.175994617,-0.001753135,0.173251022,1
20.09.2015,07:44.5,0.979408367,0.512859891,0.983922197,0.370350611,0.175653432,-0.00165001,0.172941645,1
20.09.2015,07:44.5,0.955449268,0.512859891,0.983977542,0.370350611,0.175312247,-0.001546884,0.172529142,1
20.09.2015,07:44.5,1.030818233,0.512674357,0.983645472,0.372829562,0.175369111,-0.001443759,0.172322891,1
